"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"160327039","0.104","1620966060000","225.600","0.473","54","100.00","是","17.00","4","37.300"
"160327039","0.104","1620966000000","225.300","0.472","54","100.00","是","17.00","4","37.300"
"160327039","0.104","1620965820000","224.700","0.472","54","100.00","是","17.00","4",\N
"160327039","0.104","1620965760000","225.100","0.474","54","100.00","是","17.00","4","37.290"
"160327039","0.105","1620965640000","225.900","0.474","54","100.00","是","17.00","4","37.290"
"160327039","0.105","1620965580000","226.400","0.475","54","100.00","是","17.00","4","37.290"
"160327039","0.105","1620965520000","226.500","0.474","54","100.00","是","17.00","4","37.290"
"160327039","0.105","1620965340000","226.100","0.476","54","100.00","是","17.00","4","37.290"
"160327039","0.105","1620965280000","226.000","0.478","54","100.00","是","17.00","4","37.290"
"160327039","0.105","1620965220000","225.900","0.475","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620965160000","224.900","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.106","1620965100000","225.900","0.481","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620965040000","226.100","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620964860000","226.000","0.000","54","100.00","是","17.00","4",\N
"160327039","0.000","1620964740000","225.000","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620964680000","223.900","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620964620000","224.000","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620964560000","224.300","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620964380000","224.300","0.000","54","100.00","是","17.00","4",\N
"160327039","0.000","1620964320000","224.400","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620964260000","223.900","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620964200000","224.100","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620964140000","224.200","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620964080000","224.200","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620964020000","224.100","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620963840000","223.800","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620963780000","223.600","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620963720000","223.300","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620963660000","223.100","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620963600000","223.100","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620963540000","223.200","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620963360000","223.800","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620963300000","223.800","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620963240000","224.100","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620963180000","224.300","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620963120000","224.500","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620963060000","224.200","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620962880000","221.800","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620962820000","221.500","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620962760000","221.700","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620962700000","222.100","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620962640000","221.900","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620962580000","222.200","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620962460000","222.300","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620962400000","221.600","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620962340000","222.200","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620962280000","222.200","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620962220000","222.300","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620962160000","222.100","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620962040000","222.200","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620961920000","222.400","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620961860000","222.100","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620961800000","222.000","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620961740000","221.600","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620961680000","221.300","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620961620000","221.700","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620961440000","222.600","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620961380000","223.000","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620961320000","222.600","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620961260000","222.800","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620961140000","222.900","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620960960000","223.400","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620960900000","223.600","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620960840000","223.500","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620960780000","223.500","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620960720000","223.400","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620960660000","223.500","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620960480000","223.500","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620960420000","223.300","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620960360000","223.300","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620960240000","223.500","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620960180000","223.400","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620960000000","223.400","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620959940000","223.700","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620959880000","223.900","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620959820000","223.800","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620959760000","223.700","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620959700000","223.600","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620959520000","223.800","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620959460000","223.400","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620959340000","223.700","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620958980000","223.500","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620958920000","223.500","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620958860000","223.400","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620958800000","223.800","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620958740000","223.700","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620958560000","223.700","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620958440000","223.600","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620958380000","223.700","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620958320000","223.600","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620958260000","224.000","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620958080000","223.800","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620958020000","224.000","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620957960000","224.200","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620957900000","224.100","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620957840000","224.200","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620957780000","224.300","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620957540000","224.400","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620957480000","224.300","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620957420000","224.100","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620957360000","224.200","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620957300000","223.600","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620957120000","223.900","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620957060000","224.100","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620957000000","225.000","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620956940000","224.600","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620956880000","224.500","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620956820000","224.600","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620956640000","225.100","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620956580000","225.000","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620956520000","225.200","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620956460000","225.000","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620956400000","225.500","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620956340000","225.300","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620956160000","225.200","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620956100000","225.000","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620956040000","224.800","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620955980000","225.000","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620955920000","224.800","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620955860000","224.100","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620955680000","224.200","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620955620000","224.100","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620955560000","224.500","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620955500000","224.500","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620955440000","224.200","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620955380000","224.300","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620955320000","224.500","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620955140000","224.500","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620955080000","224.600","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620955020000","224.800","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620954960000","222.200","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620954840000","222.200","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620954720000","222.400","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620954660000","222.400","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620954600000","222.300","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620954540000","222.500","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620954480000","222.400","0.000","54","100.00","是","17.00","4","37.290"
"160327039","0.000","1620954420000","222.600","0.000","54","100.00","是","17.00","4","37.290"
