"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"489190910751","1.409","1615357680000","224.900","6.522","7","60","是","17","4","2.500"
"489190910751","1.426","1615357620000","224.700","6.643","7","60","是","17","4","2.500"
"489190910751","1.527","1615357560000","224.600","7.146","7","60","是","17","4","2.500"
"489190910751","0.000","1615357500000","225.700","0.472","7","60","是","17","4","2.500"
"489190910751","0.000","1615357440000","225.800","0.472","7","60","是","17","4","2.500"
"489190910751","0.000","1615357380000","226.000","0.472","7","60","是","17","4","2.500"
"489190910751","0.000","1615357200000","227.100","0.473","7","60","是","17","4","2.500"
"489190910751","0.000","1615357140000","226.800","0.473","7","60","是","17","4","2.500"
"489190910751","0.000","1615357080000","225.100","0.469","7","60","是","17","4","2.500"
"489190910751","0.000","1615356960000","226.200","0.473","7","60","是","17","4","2.500"
"489190910751","0.000","1615356840000","226.000","0.480","7","60","是","17","4","2.500"
"489190910751","0.000","1615356720000","226.600","0.481","7","60","是","17","4","2.500"
"489190910751","0.000","1615356660000","226.700","0.473","7","60","是","17","4","2.500"
"489190910751","0.000","1615356600000","227.100","0.474","7","60","是","17","4","2.500"
"489190910751","0.000","1615356540000","227.300","0.474","7","60","是","17","4","2.500"
"489190910751","0.000","1615356480000","227.300","0.475","7","60","是","17","4","2.500"
"489190910751","0.000","1615356420000","227.600","0.477","7","60","是","17","4","2.500"
"489190910751","0.000","1615356240000","226.800","0.475","7","60","是","17","4","2.500"
"489190910751","0.000","1615356180000","226.700","0.483","7","60","是","17","4","2.500"
"489190910751","0.000","1615356120000","226.300","0.476","7","60","是","17","4","2.500"
"489190910751","0.000","1615356060000","226.400","0.482","7","60","是","17","4","2.500"
"489190910751","0.000","1615355940000","226.400","0.475","7","60","是","17","4","2.500"
"489190910751","0.000","1615355760000","226.400","0.477","7","60","是","17","4","2.500"
"489190910751","0.000","1615355700000","226.300","0.473","7","60","是","17","4","2.500"
"489190910751","0.000","1615355640000","226.200","0.473","7","60","是","17","4","2.500"
"489190910751","0.000","1615355580000","226.800","0.477","7","60","是","17","4","2.500"
"489190910751","0.000","1615355520000","226.900","0.481","7","60","是","17","4","2.500"
"489190910751","0.000","1615355460000","226.700","0.473","7","60","是","17","4","2.500"
"489190910751","0.000","1615355280000","226.500","0.476","7","60","是","17","4","2.500"
"489190910751","0.000","1615355220000","226.100","0.473","7","60","是","17","4","2.500"
"489190910751","0.000","1615355160000","226.300","0.473","7","60","是","17","4","2.500"
"489190910751","0.000","1615355040000","226.200","0.474","7","60","是","17","4","2.500"
"489190910751","0.000","1615354980000","225.900","0.476","7","60","是","17","4","2.500"
"489190910751","0.000","1615354800000","226.100","0.473","7","60","是","17","4","2.500"
"489190910751","0.000","1615354740000","226.100","0.472","7","60","是","17","4","2.500"
"489190910751","0.000","1615354680000","226.000","0.473","7","60","是","17","4","2.500"
"489190910751","0.000","1615354620000","226.600","0.475","7","60","是","17","4","2.500"
"489190910751","0.000","1615354560000","226.600","0.476","7","60","是","17","4","2.500"
"489190910751","0.000","1615354500000","226.600","0.474","7","60","是","17","4","2.500"
"489190910751","0.000","1615354320000","226.000","0.472","7","60","是","17","4","2.500"
"489190910751","0.000","1615354260000","226.000","0.471","7","60","是","17","4","2.500"
"489190910751","0.000","1615354140000","226.100","0.471","7","60","是","17","4","2.500"
"489190910751","0.000","1615354080000","225.700","0.471","7","60","是","17","4","2.500"
"489190910751","0.000","1615354020000","225.500","0.472","7","60","是","17","4","2.500"
"489190910751","0.000","1615353840000","225.900","0.474","7","60","是","17","4","2.500"
"489190910751","0.000","1615353780000","226.000","0.475","7","60","是","17","4","2.500"
"489190910751","0.000","1615353720000","226.400","0.476","7","60","是","17","4","2.500"
"489190910751","0.000","1615353660000","225.900","0.473","7","60","是","17","4","2.500"
"489190910751","0.000","1615353600000","226.300","0.475","7","60","是","17","4","2.500"
"489190910751","0.000","1615353540000","226.500","0.475","7","60","是","17","4","2.500"
"489190910751","0.000","1615353360000","225.800","0.480","7","60","是","17","4","2.500"
"489190910751","0.000","1615353240000","225.600","0.474","7","60","是","17","4","2.500"
"489190910751","0.000","1615353180000","225.500","0.472","7","60","是","17","4","2.500"
"489190910751","0.000","1615353120000","225.600","0.471","7","60","是","17","4","2.500"
"489190910751","0.000","1615352880000","225.700","0.471","7","60","是","17","4","2.500"
"489190910751","0.000","1615352820000","226.000","0.471","7","60","是","17","4","2.500"
"489190910751","0.000","1615352760000","225.700","0.472","7","60","是","17","4","2.500"
"489190910751","0.000","1615352700000","225.700","0.472","7","60","是","17","4","2.500"
"489190910751","0.000","1615352640000","225.400","0.479","7","60","是","17","4","2.500"
"489190910751","0.000","1615352340000","226.500","0.476","7","60","是","17","4","2.500"
"489190910751","0.000","1615352280000","226.000","0.472","7","60","是","17","4","2.500"
"489190910751","0.000","1615352220000","225.600","0.473","7","60","是","17","4","2.500"
"489190910751","0.000","1615352160000","225.800","0.474","7","60","是","17","4","2.500"
"489190910751","0.000","1615352100000","225.400","0.476","7","60","是","17","4","2.500"
"489190910751","0.000","1615351920000","225.300","0.473","7","60","是","17","4","2.500"
"489190910751","0.000","1615351860000","225.700","0.471","7","60","是","17","4","2.500"
"489190910751","0.000","1615351800000","225.300","0.474","7","60","是","17","4","2.500"
"489190910751","0.000","1615351740000","225.600","0.472","7","60","是","17","4","2.500"
"489190910751","0.000","1615351680000","225.500","0.475","7","60","是","17","4","2.500"
"489190910751","0.000","1615351620000","225.300","0.470","7","60","是","17","4","2.500"
"489190910751","0.000","1615351320000","225.400","0.473","7","60","是","17","4","2.500"
"489190910751","0.000","1615351260000","225.300","0.469","7","60","是","17","4","2.500"
"489190910751","0.000","1615340640000","224.700","0.475","7","60","是","17","4","2.500"
"489190910751","0.000","1615340580000","224.900","0.474","7","60","是","17","4","2.500"
"489190910751","0.000","1615340520000","224.800","0.474","7","60","是","17","4","2.500"
"489190910751","0.000","1615340460000","225.500","0.478","7","60","是","17","4","2.500"
"489190910751","0.000","1615340280000","225.800","0.474","7","60","是","17","4","2.500"
"489190910751","0.000","1615340220000","226.100","0.476","7","60","是","17","4","2.500"
"489190910751","0.000","1615340160000","225.900","0.475","7","60","是","17","4","2.500"
"489190910751","0.000","1615340100000","225.700","0.480","7","60","是","17","4","2.500"
"489190910751","0.000","1615340040000","225.400","0.478","7","60","是","17","4","2.500"
"489190910751","0.000","1615339980000","225.500","0.487","7","60","是","17","4","2.500"
"489190910751","0.000","1615339740000","225.800","0.485","7","60","是","17","4","2.500"
"489190910751","0.000","1615339680000","226.200","0.484","7","60","是","17","4","2.500"
"489190910751","0.000","1615339620000","226.300","0.481","7","60","是","17","4","2.500"
"489190910751","0.000","1615339560000","225.900","0.482","7","60","是","17","4","2.500"
"489190910751","0.000","1615339320000","226.300","0.480","7","60","是","17","4","2.500"
"489190910751","0.000","1615339260000","225.200","0.476","7","60","是","17","4","2.500"
"489190910751","0.000","1615339200000","225.700","0.476","7","60","是","17","4","2.500"
"489190910751","0.000","1615339140000","226.000","0.477","7","60","是","17","4","2.500"
"489190910751","0.000","1615339080000","225.900","0.480","7","60","是","17","4","2.500"
"489190910751","0.000","1615339020000","225.500","0.476","7","60","是","17","4","2.500"
"489190910751","0.000","1615338840000","225.700","0.476","7","60","是","17","4","2.500"
"489190910751","0.000","1615338780000","225.400","0.476","7","60","是","17","4","2.500"
"489190910751","0.000","1615338720000","225.700","0.473","7","60","是","17","4","2.500"
"489190910751","0.000","1615290600000","227.600","0.476","7","60","是","17","4","2.500"
"489190910751","0.000","1615290540000","227.000","0.472","7","60","是","17","4","2.500"
"489190910751","0.000","1615290480000","226.700","0.471","7","60","是","17","4","2.500"
"489190910751","0.000","1615290240000","227.000","0.479","7","60","是","17","4","2.500"
"489190910751","0.000","1615290180000","227.500","0.474","7","60","是","17","4","2.500"
"489190910751","0.000","1615290120000","227.300","0.474","7","60","是","17","4","2.500"
"489190910751","0.000","1615290060000","227.400","0.477","7","60","是","17","4","2.500"
"489190910751","0.000","1615290000000","226.800","0.478","7","60","是","17","4","2.500"
"489190910751","0.000","1615289820000","226.600","0.470","7","60","是","17","4","2.500"
"489190910751","0.000","1615289760000","226.100","0.469","7","60","是","17","4","2.500"
"489190910751","0.000","1615289700000","226.100","0.468","7","60","是","17","4","2.500"
"489190910751","0.000","1615289640000","227.600","0.473","7","60","是","17","4","2.500"
"489190910751","0.000","1615289580000","227.200","0.473","7","60","是","17","4","2.500"
"489190910751","0.000","1615289520000","227.200","0.474","7","60","是","17","4","2.500"
"489190910751","0.000","1615289340000","227.500","0.481","7","60","是","17","4","2.500"
"489190910751","0.000","1615289280000","227.300","0.475","7","60","是","17","4","2.500"
"489190910751","0.000","1615289220000","227.400","0.473","7","60","是","17","4","2.500"
"489190910751","0.000","1615289160000","227.100","0.474","7","60","是","17","4","2.500"
"489190910751","0.000","1615289100000","227.300","0.475","7","60","是","17","4","2.500"
"489190910751","0.000","1615288860000","227.600","0.472","7","60","是","17","4","2.500"
"489190910751","0.000","1615288800000","226.300","0.470","7","60","是","17","4","2.500"
"489190910751","0.000","1615288740000","227.200","0.473","7","60","是","17","4","2.500"
"489190910751","0.000","1615288680000","226.700","0.471","7","60","是","17","4","2.500"
"489190910751","0.000","1615288440000","226.900","0.472","7","60","是","17","4","2.500"
"489190910751","0.000","1615288380000","226.700","0.473","7","60","是","17","4","2.500"
"489190910751","0.000","1615288320000","226.800","0.472","7","60","是","17","4","2.500"
"489190910751","0.000","1615288260000","227.500","0.477","7","60","是","17","4","2.500"
"489190910751","0.000","1615288200000","227.600","0.476","7","60","是","17","4","2.500"
"489190910751","0.000","1615288140000","227.200","0.478","7","60","是","17","4","2.500"
"489190910751","0.000","1615287960000","227.200","0.473","7","60","是","17","4","2.500"
"489190910751","0.000","1615287900000","227.400","0.477","7","60","是","17","4","2.500"
"489190910751","0.000","1615287840000","227.200","0.474","7","60","是","17","4","2.500"
"489190910751","0.000","1615287780000","227.400","0.474","7","60","是","17","4","2.500"
"489190910751","0.000","1615287720000","227.300","0.475","7","60","是","17","4","2.500"
"489190910751","0.000","1615287660000","227.400","0.472","7","60","是","17","4","2.500"
"489190910751","0.000","1615287480000","227.000","0.474","7","60","是","17","4","2.500"
"489190910751","0.000","1615287420000","226.500","0.472","7","60","是","17","4","2.500"
"489190910751","0.000","1615287360000","226.800","0.473","7","60","是","17","4","2.500"
"489190910751","0.000","1615287300000","227.000","0.475","7","60","是","17","4","2.500"
"489190910751","0.000","1615284420000","224.300","0.469","7","60","不是","18","4","2.500"
"489190910751","0.000","1615284360000","224.600","0.473","7","60","不是","18","4","2.500"
"489190910751","0.000","1615284300000","224.600","0.470","7","60","不是","18","4","2.500"
"489190910751","0.000","1615284240000","225.100","0.470","7","60","不是","18","4","2.500"
"489190910751","0.000","1615284180000","226.400","0.477","7","60","不是","18","4","2.500"
"489190910751","0.000","1615284120000","226.600","0.473","7","60","不是","18","4","2.500"
"489190910751","0.000","1615283940000","224.800","0.469","7","60","不是","18","4","2.500"
"489190910751","0.000","1615283880000","224.800","0.468","7","60","不是","18","4","2.500"
"489190910751","0.000","1615283820000","224.500","0.470","7","60","不是","18","4","2.500"
"489190910751","0.000","1615283760000","225.200","0.471","7","60","不是","18","4","2.500"
"489190910751","0.000","1615283700000","224.800","0.470","7","60","不是","18","4","2.500"
"489190910751","0.000","1615283640000","224.600","0.468","7","60","不是","18","4","2.500"
"489190910751","0.000","1615283460000","224.300","0.469","7","60","不是","18","4","2.500"
"489190910751","0.000","1615283400000","224.400","0.469","7","60","不是","18","4","2.500"
