"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"180315000016","0.000","1620758220000","227.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620758160000","227.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620758100000","227.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620758040000","227.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620757980000","227.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620757920000","227.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620757740000","227.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620757680000","227.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620757620000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620757560000","227.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620757500000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620757440000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620757260000","227.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620757200000","227.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620757140000","227.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620757080000","227.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620757020000","227.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620756960000","227.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620756780000","227.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620756720000","227.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620756660000","227.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620756600000","227.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620756540000","227.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620756480000","227.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620756300000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620756240000","227.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620756180000","226.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620756120000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620756060000","227.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620755940000","227.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620755820000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620755760000","227.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620755700000","227.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620755640000","227.700","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620755580000","227.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620755520000","226.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620755340000","227.000","0.000","32","100.00","是","19.00","4",\N
"180315000016","0.000","1620755280000","227.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620755220000","227.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620755160000","227.800","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620755040000","228.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620754980000","228.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620754800000","227.800","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620754740000","227.800","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620754680000","227.700","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620754620000","227.600","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620754560000","227.600","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620754380000","227.500","0.000","32","100.00","是","19.00","4",\N
"180315000016","0.000","1620754320000","227.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620754260000","227.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620754140000","227.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620754080000","227.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620753900000","227.600","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620753840000","227.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620753780000","227.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620753720000","227.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620753660000","227.600","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620753600000","227.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620753420000","227.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620753360000","227.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620753240000","227.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620753180000","227.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620753120000","227.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620752940000","227.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620752880000","227.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620752820000","227.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620752760000","226.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620752700000","226.800","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620752640000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620752460000","227.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620752340000","227.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620752280000","227.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620752220000","227.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620752160000","227.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620751980000","227.400","0.000","32","100.00","是","19.00","4",\N
"180315000016","0.000","1620751920000","227.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620751860000","227.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620751800000","227.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620751740000","227.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620751680000","227.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620751620000","227.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620751440000","227.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620751380000","227.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620751320000","227.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620751260000","227.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620751200000","227.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620751140000","227.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620750960000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620750900000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620750840000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620750780000","227.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620750720000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620750660000","227.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620750480000","227.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620750420000","227.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620750360000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620750300000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620750240000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620750180000","226.800","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620750000000","227.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620749940000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620749880000","226.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620749820000","227.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620749760000","226.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620749580000","226.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620749520000","226.800","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620749460000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620749400000","227.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620749340000","226.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620749280000","226.800","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620749100000","226.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620749040000","226.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620748980000","227.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620748920000","227.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620748860000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620748740000","227.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620748620000","227.200","0.000","32","100.00","是","19.00","4",\N
"180315000016","0.000","1620748560000","227.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620748500000","227.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620748440000","227.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620748380000","227.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620748320000","227.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620748260000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620748080000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620748020000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620747960000","227.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620747840000","226.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620747780000","227.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620747600000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620747540000","226.800","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620747480000","226.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620747420000","227.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620747360000","227.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620747300000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620747120000","226.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620747060000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620746940000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620746880000","227.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620746820000","227.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620746640000","227.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620746580000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620746520000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620746460000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620746400000","226.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620746340000","226.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620746160000","226.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620746040000","226.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620745980000","227.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620745920000","226.800","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620745860000","226.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620745680000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620745620000","227.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620745560000","227.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620745500000","226.800","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620745440000","227.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620745380000","226.800","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620745140000","229.600","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620745080000","229.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620745020000","229.600","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620744960000","229.800","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620744900000","229.600","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620744720000","229.700","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620744660000","229.700","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620744600000","229.600","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620744540000","229.800","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620744480000","229.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620744420000","229.600","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620744240000","229.600","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620744180000","229.600","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620744120000","229.700","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620744060000","229.700","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620744000000","229.600","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620743940000","229.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620743760000","229.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620743700000","229.600","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620743640000","229.700","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620743580000","229.600","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620743520000","229.600","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620743460000","229.700","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620743280000","229.400","0.000","32","100.00","是","19.00","4",\N
"180315000016","0.000","1620743220000","229.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620743160000","229.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620743100000","229.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620743040000","229.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620742980000","229.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620742800000","229.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620742740000","229.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620742680000","229.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620742620000","229.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620742560000","229.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620742440000","229.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620742320000","229.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620742260000","229.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620742200000","229.600","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620742140000","229.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620742080000","229.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620742020000","229.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620741840000","229.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620741780000","229.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620741720000","229.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620741660000","229.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620741540000","229.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620741360000","229.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620741300000","229.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620741240000","229.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620741180000","229.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620741120000","229.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620741060000","229.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620740880000","229.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620740820000","228.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620740760000","228.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620740640000","229.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620740580000","229.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620740400000","228.700","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620740340000","228.600","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620740280000","228.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620740220000","228.600","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620740160000","228.700","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620740100000","228.700","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620739920000","228.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620739860000","228.700","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620739740000","228.700","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620739680000","228.600","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620739620000","228.600","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620739560000","228.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620739380000","228.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620739320000","228.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620739260000","228.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620739200000","228.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620739140000","228.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620738960000","228.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620738840000","228.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620738780000","228.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620738720000","228.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620738660000","228.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620738480000","228.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620738420000","228.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620738360000","228.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620738300000","228.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620738240000","228.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620738180000","228.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620737940000","228.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620737880000","228.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620737820000","227.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620737760000","228.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620737700000","228.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620737520000","227.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620737460000","228.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620737400000","228.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620737340000","228.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620737280000","228.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620737220000","228.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620737040000","227.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620736980000","227.700","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620736920000","227.600","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620736860000","228.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620736800000","228.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620736740000","228.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620736560000","228.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620736500000","227.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620736440000","227.700","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620736380000","227.700","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620736320000","228.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620736260000","228.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620736080000","228.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620736020000","228.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620735960000","228.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620735900000","228.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620735840000","228.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620735780000","227.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620735720000","228.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620735540000","227.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620735480000","228.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620735420000","228.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620735360000","228.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620735240000","227.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620735120000","228.000","0.000","32","100.00","是","19.00","4",\N
"180315000016","0.000","1620735060000","227.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620735000000","227.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620734940000","227.600","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620734880000","227.600","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620734820000","227.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620734640000","227.700","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620734580000","228.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620734520000","227.800","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620734460000","227.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620734340000","227.700","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620734160000","227.600","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620734100000","227.800","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620734040000","227.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620733980000","227.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620733920000","227.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620733860000","227.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620733680000","227.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620733620000","227.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620733560000","227.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620733440000","227.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620733380000","227.400","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620733200000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620733140000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620733080000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620733020000","226.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620732960000","227.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620732900000","227.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620732720000","226.700","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620732660000","226.800","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620732540000","227.300","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620732480000","227.100","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620732420000","226.800","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620732360000","227.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620732180000","226.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620732120000","227.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620732060000","226.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620732000000","226.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620731940000","226.800","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620731880000","226.800","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620731640000","227.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620731580000","227.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620731520000","226.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620731460000","226.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620731400000","227.000","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620731220000","226.900","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620731160000","226.500","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620731100000","226.200","0.000","32","100.00","是","19.00","4","1.880"
"180315000016","0.000","1620731040000","226.500","0.000","32","100.00","是","19.00","4","1.880"
