"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"489190910749","0.000","1616261340000","227.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616261160000","227.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616261100000","228.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616261040000","228.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616260980000","228.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616260920000","228.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616260860000","228.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616260680000","228.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616260620000","227.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616260560000","228.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616260440000","228.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616260260000","228.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616260200000","227.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616260140000","227.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616260080000","227.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616260020000","227.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616259960000","227.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616259780000","228.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616259720000","228.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616259660000","228.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616259540000","227.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616259480000","228.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616259300000","228.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616259240000","228.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616259180000","228.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616259120000","228.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616259060000","227.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616259000000","227.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616258820000","227.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616258760000","227.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616258640000","227.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616258580000","227.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616258520000","227.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616258460000","228.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616258280000","227.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616258220000","227.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616258160000","227.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616258100000","227.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616258040000","228.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616257980000","227.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616257740000","227.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616257680000","227.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616257620000","226.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616257560000","226.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616257380000","226.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616257320000","227.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616257260000","227.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616257200000","227.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616257140000","227.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616257080000","227.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616256780000","227.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616256720000","227.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616256660000","227.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616256600000","227.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616256420000","227.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616256360000","227.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616256300000","227.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616256240000","227.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616256180000","227.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616256120000","227.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616255880000","228.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616255820000","228.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616255760000","228.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616255700000","228.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616255640000","227.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616255460000","227.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616255400000","227.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616255340000","227.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616255280000","227.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616255220000","227.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616255160000","228.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616254980000","227.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616254920000","227.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616254860000","227.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616254800000","227.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616254740000","227.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616254680000","226.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616254500000","227.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616254440000","227.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616254380000","227.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616254320000","227.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616254260000","227.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616254140000","227.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616254020000","227.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616253960000","227.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616253900000","227.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616253840000","227.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616253780000","227.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616253720000","227.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616253540000","227.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616253480000","227.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616253420000","227.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616253360000","227.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616253240000","226.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616253060000","227.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616253000000","227.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616252940000","227.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616252880000","227.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616252820000","227.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616252760000","227.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616252580000","227.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616252520000","227.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616252460000","227.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616252340000","227.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616252280000","227.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616252100000","227.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616252040000","227.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616251980000","227.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616251920000","227.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616251860000","227.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616251800000","227.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616251620000","226.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616251560000","226.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616251440000","227.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616251380000","227.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616251320000","227.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616251140000","227.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616251080000","227.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616251020000","227.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616250960000","227.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616250900000","227.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616250840000","227.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616250660000","226.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616250540000","226.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616250480000","226.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616250420000","226.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616250360000","226.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616250180000","226.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616250120000","226.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616250060000","226.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616250000000","227.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616249940000","226.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616249880000","226.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616249640000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616249580000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616249520000","226.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616249460000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616249280000","226.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616249220000","226.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616249160000","226.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616249100000","226.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616249040000","226.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616248980000","226.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616248740000","226.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616248680000","226.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616248620000","226.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616248560000","226.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616248500000","226.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616248320000","226.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616248260000","226.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616248200000","226.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616248140000","226.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616248080000","226.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616248020000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616247840000","226.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616247780000","226.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616247720000","226.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616247660000","226.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616247600000","226.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616247540000","226.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616247360000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616247300000","226.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616247240000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616247180000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616247120000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616247060000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616246880000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616246820000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616246760000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616246700000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616246640000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616246580000","226.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616246520000","226.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616246340000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616246280000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616246220000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616246160000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616246040000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616245920000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616245860000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616245800000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616245740000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616245680000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616245620000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616245440000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616245380000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616245320000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616245260000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616245140000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616244960000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616244900000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616244840000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616244780000","226.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616244720000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616244660000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616244480000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616244420000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616244360000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616244240000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616244180000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616244000000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616243940000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616243880000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616243820000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616243760000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616243700000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616243520000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616243460000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616243340000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616243280000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616243220000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616243040000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616242980000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616242920000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616242860000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616242800000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616242740000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616242560000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616242440000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616242380000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616242320000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616242260000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616242080000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616242020000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616241960000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616241840000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616241780000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616241540000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616241480000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616241420000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616241360000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616241180000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616241120000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616241060000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616241000000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616240940000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616240880000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616240640000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616240580000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616240520000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616240460000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616240400000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616240220000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616240160000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616240100000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616240040000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616239980000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616239920000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616239680000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616239620000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616239560000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616239500000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616239440000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616239380000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616239200000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616239140000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616239080000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616239020000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616238960000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616238840000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616238720000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616238660000","224.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616238600000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616238540000","224.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616238480000","224.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616238420000","224.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616238240000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616238180000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616238120000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616238060000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616237940000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616237820000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616237760000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616237700000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616237640000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616237580000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616237520000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616237340000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616237280000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616237220000","224.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616237160000","224.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616237040000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616236860000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616236800000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616236740000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616236680000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616236620000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616236560000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616236380000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616236320000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616236260000","224.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616236140000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616236080000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616235900000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616235840000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616235780000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616235720000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616235660000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616235600000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616235360000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616235240000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616235180000","224.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616235120000","224.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616235060000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616234880000","224.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616234820000","224.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616234760000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616234700000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616234640000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616234460000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616234340000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616234280000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616234220000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616234160000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616233980000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616233920000","224.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616233860000","224.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616233800000","224.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616233740000","224.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616233680000","223.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616233440000","223.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616233380000","224.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616233320000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616233260000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616233200000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616233020000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616232960000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616232900000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616232840000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616232780000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616232720000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616232540000","224.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616232480000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616232420000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616232360000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616232300000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616232240000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616232060000","224.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616232000000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616231940000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616231880000","224.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616231820000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616231760000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616231580000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616231520000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616231460000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616231400000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616231340000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616231280000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616231100000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616231040000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616230980000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616230920000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616230860000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616230740000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616230620000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616230560000","224.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616230500000","224.700","0.000","42","60","是","19","4","1.970"
