"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"489190910750","0.000","1616042760000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616042580000","224.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616042520000","225.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616042460000","225.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616042400000","225.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616042340000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616042280000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616042100000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616042040000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616041980000","226.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616041920000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616041860000","225.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616041740000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616041620000","225.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616041560000","225.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616041500000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616041440000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616041380000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616041320000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616041140000","226.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616041080000","226.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616040960000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616040840000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616040660000","225.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616040600000","225.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616040540000","225.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616040480000","225.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616040420000","225.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616040360000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616040180000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616040120000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616040060000","226.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616039940000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616039880000","226.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616039700000","226.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616039640000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616039580000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616039520000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616039460000","226.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616039400000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616039220000","226.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616039160000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616039040000","225.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616038980000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616038920000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616038740000","225.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616038680000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616038620000","225.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616038560000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616038500000","225.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616038440000","226.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616038260000","225.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616038140000","225.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616038080000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616038020000","225.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616037960000","225.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616037780000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616037720000","225.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616037660000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616037600000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616037540000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616037480000","225.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616037240000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616037180000","225.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616037120000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616037060000","225.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616037000000","226.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616036820000","225.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616036760000","225.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616036700000","225.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616036640000","225.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616036580000","225.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616036520000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616036340000","225.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616036280000","225.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616036220000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616036160000","225.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616036100000","225.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616036040000","224.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616035860000","225.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616035800000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616035740000","225.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616035680000","225.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616035620000","225.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616035440000","225.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616035380000","225.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616035320000","225.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616035260000","225.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616035080000","224.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616035020000","224.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616034960000","225.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616034900000","225.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616034840000","224.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616034780000","224.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616034540000","224.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616034480000","225.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616034420000","225.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616034360000","225.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616034120000","224.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616034060000","224.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616034000000","223.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616033940000","223.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616033880000","224.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616033760000","224.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616033580000","223.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616033520000","223.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616033460000","224.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616033400000","224.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616033340000","224.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616033280000","224.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616033100000","224.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616033040000","224.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616032980000","223.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616032920000","224.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616032860000","224.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616032620000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616032560000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616032500000","225.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616032440000","225.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616032380000","225.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616032260000","225.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616032200000","225.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616032140000","225.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616032080000","225.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616032020000","225.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616031960000","224.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616031840000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616031720000","225.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616031660000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616031600000","225.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616031540000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616031480000","225.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616031420000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616031240000","225.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616031180000","225.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616031120000","224.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616031060000","224.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616030940000","225.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616030760000","225.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616030700000","225.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616030640000","225.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616030580000","225.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616030520000","225.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616030460000","225.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616030280000","225.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616030220000","225.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616030160000","225.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616030040000","225.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616029980000","225.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616029800000","225.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616029740000","225.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616029680000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616029620000","225.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616029560000","225.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616029500000","225.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616029260000","222.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616029140000","222.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616029080000","223.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616029020000","223.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616028840000","223.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616028780000","223.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616028720000","223.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616028660000","223.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616028600000","223.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616028540000","222.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616028360000","223.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616028240000","223.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616028180000","223.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616028120000","223.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616028060000","223.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616027880000","224.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616027820000","223.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616027760000","223.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616027700000","223.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616027640000","223.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616027580000","223.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616027340000","224.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616027280000","223.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616027220000","224.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616027160000","223.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616027100000","224.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616026920000","224.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616026860000","224.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616026800000","224.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616026740000","224.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616026680000","224.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616026560000","224.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616026440000","224.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616026380000","224.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616026320000","224.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616026260000","225.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616026200000","224.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616026140000","224.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616025960000","224.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616025900000","224.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616025840000","223.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616025780000","223.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616025720000","223.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616025660000","223.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616025480000","224.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616025420000","224.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616025360000","224.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616025300000","224.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616025240000","224.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616025180000","223.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616025060000","223.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616025000000","223.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616024940000","223.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616024880000","224.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616024820000","224.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616024760000","223.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616024640000","223.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616024520000","224.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616024460000","224.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616024400000","223.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616024340000","224.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616024280000","224.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616024040000","223.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616023980000","223.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616023920000","223.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616023860000","223.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616023740000","224.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616023620000","224.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616023560000","224.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616023500000","224.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616023440000","223.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616023380000","223.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616023320000","223.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616023140000","224.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616023080000","224.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616023020000","224.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616022960000","224.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616022840000","225.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616022660000","225.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616022600000","225.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616022540000","225.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616022480000","224.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616022420000","224.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616022360000","224.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616022300000","224.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616022120000","224.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616022060000","225.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616021940000","222.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616021880000","223.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616021820000","222.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616021640000","222.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616021580000","223.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616021520000","223.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616021460000","222.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616021400000","222.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616021340000","222.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616021160000","222.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616021040000","223.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616020980000","223.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616020920000","223.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616020740000","223.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616020680000","223.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616020620000","223.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616020560000","224.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616020500000","223.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616020440000","223.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616020260000","223.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616020140000","223.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616020080000","223.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616020020000","224.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616019960000","224.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616019780000","224.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616019720000","224.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616019660000","224.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616019600000","224.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616019540000","224.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616019480000","224.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616019240000","224.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616019180000","224.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616019120000","224.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616019060000","224.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616019000000","225.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616018820000","225.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616018760000","225.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616018700000","225.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616018640000","225.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616018580000","225.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616018520000","225.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616018340000","225.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616018280000","225.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616018220000","225.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616018160000","224.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616018100000","224.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616018040000","224.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616017800000","225.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616017740000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616017680000","225.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616017620000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616017560000","225.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616017380000","225.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616017320000","225.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616017260000","224.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616017200000","225.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616017140000","225.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616017080000","225.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616016900000","225.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616016840000","225.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616016780000","224.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616016720000","225.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616016660000","225.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616016540000","226.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616016420000","226.100","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616016360000","225.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616016300000","225.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616016240000","225.500","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616016180000","224.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616015940000","224.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616015880000","224.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616015820000","225.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616015760000","225.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616015640000","225.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616015460000","225.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616015400000","226.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616015340000","226.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616015280000","226.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616015220000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616015160000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616014980000","225.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616014920000","225.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616014860000","225.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616014740000","226.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616014680000","226.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616014500000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616014440000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616014380000","226.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616014320000","226.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616014260000","226.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616014200000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616014020000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616013960000","225.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616013840000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616013780000","226.700","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616013720000","226.600","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616013540000","226.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616013480000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616013420000","226.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616013360000","226.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616013300000","226.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616013120000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616013060000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616012940000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616012880000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616012820000","226.000","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616012640000","226.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616012580000","226.400","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616012520000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616012460000","226.200","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616012400000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616012340000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616012160000","226.300","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616012040000","225.900","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616011980000","225.800","0.000","42","60","是","19","4","10.910"
"489190910750","0.000","1616011920000","225.800","0.000","42","60","是","19","4","10.910"
